[
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(23711,25,<733,6>,<733,31>),|java+method:///weka/core/Instance/deleteAttributeAt(int)|,|java+method:///weka/core/SparseInstance/forceDeleteAttributeAt(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(23744,25,<734,6>,<734,31>),|java+method:///weka/core/Instance/insertAttributeAt(int)|,|java+project:///|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(23966,25,<740,6>,<740,31>),|java+method:///weka/core/Instance/deleteAttributeAt(int)|,|java+method:///weka/core/SparseInstance/forceDeleteAttributeAt(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(23999,25,<741,6>,<741,31>),|java+method:///weka/core/Instance/insertAttributeAt(int)|,|java+project:///|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(24695,22,<758,54>,<758,76>),|java+method:///weka/core/Instance/isMissing(weka.core.Attribute)|,|java+method:///weka/core/SparseInstance/isMissing(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(24890,18,<761,28>,<761,46>),|java+method:///weka/core/Instance/value(weka.core.Attribute)|,|java+method:///weka/core/SparseInstance/value(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(25527,21,<776,6>,<776,27>),|java+method:///weka/core/Instance/setClassValue(double)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(25747,18,<780,6>,<780,24>),|java+method:///weka/core/Instance/setMissing(int)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(26060,24,<786,6>,<786,30>),|java+method:///weka/core/Instance/setValue(weka.core.Attribute,double)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(26166,33,<788,6>,<788,39>),|java+method:///weka/core/Instance/setValue(weka.core.Attribute,java.lang.String)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(26282,25,<790,6>,<790,31>),|java+method:///weka/core/Instance/setValue(int,java.lang.String)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(26633,16,<795,50>,<795,66>),|java+method:///weka/core/Instance/toString(int)|,|java+project:///|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/SparseInstance.java|(26901,20,<799,4>,<799,24>),|java+method:///weka/core/Instance/value(weka.core.Attribute)|,|java+method:///weka/core/SparseInstance/value(int)|>>,
  <<|java+class:///weka/filters/unsupervised/instance/SubsetByExpression|,|java+class:///weka/filters/SimpleFilter|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/filters/unsupervised/instance/SubsetByExpression.java|(10636,32,<316,6>,<316,38>),|java+method:///weka/filters/SimpleFilter/setInputFormat(weka.core.Instances)|,|java+method:///weka/filters/SimpleBatchFilter/hasImmediateOutputFormat()|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/NumericToNominal|,|java+class:///weka/filters/SimpleFilter|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/filters/unsupervised/attribute/NumericToNominal.java|(4586,32,<146,6>,<146,38>),|java+method:///weka/filters/SimpleFilter/setInputFormat(weka.core.Instances)|,|java+method:///weka/filters/SimpleBatchFilter/hasImmediateOutputFormat()|>>,
  <<|java+class:///weka/core/converters/AbstractFileSaver|,|java+class:///weka/core/converters/AbstractSaver|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/bayes/net/GUI.java|(20612,31,<631,8>,<631,39>),|java+method:///weka/core/converters/AbstractSaver/setInstances(weka.core.Instances)|,|java+method:///weka/core/converters/AbstractFileSaver/cancel()|>>,
  <<|java+class:///weka/core/BinarySparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(14104,26,<447,6>,<447,32>),|java+method:///weka/core/Instance/setValue(weka.core.Attribute,double)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/BinarySparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(14138,26,<448,6>,<448,32>),|java+method:///weka/core/Instance/setValue(weka.core.Attribute,double)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/BinarySparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(14172,32,<449,6>,<449,38>),|java+method:///weka/core/Instance/setValue(weka.core.Attribute,java.lang.String)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/BinarySparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(14796,21,<467,48>,<467,69>),|java+method:///weka/core/Instance/classIsMissing()|,|java+method:///weka/core/SparseInstance/isMissing(int)|>>,
  <<|java+class:///weka/core/BinarySparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(14949,17,<470,61>,<470,78>),|java+method:///weka/core/Instance/classValue()|,|java+method:///weka/core/SparseInstance/value(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(16349,25,<518,6>,<518,31>),|java+method:///weka/core/Instance/deleteAttributeAt(int)|,|java+method:///weka/core/SparseInstance/forceDeleteAttributeAt(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(16382,25,<519,6>,<519,31>),|java+method:///weka/core/Instance/insertAttributeAt(int)|,|java+project:///|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(16605,25,<525,6>,<525,31>),|java+method:///weka/core/Instance/deleteAttributeAt(int)|,|java+method:///weka/core/SparseInstance/forceDeleteAttributeAt(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(16638,25,<526,6>,<526,31>),|java+method:///weka/core/Instance/insertAttributeAt(int)|,|java+project:///|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(16860,25,<532,6>,<532,31>),|java+method:///weka/core/Instance/deleteAttributeAt(int)|,|java+method:///weka/core/SparseInstance/forceDeleteAttributeAt(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(16893,25,<533,6>,<533,31>),|java+method:///weka/core/Instance/insertAttributeAt(int)|,|java+project:///|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(17589,22,<550,54>,<550,76>),|java+method:///weka/core/Instance/isMissing(weka.core.Attribute)|,|java+method:///weka/core/SparseInstance/isMissing(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(17784,18,<553,28>,<553,46>),|java+method:///weka/core/Instance/value(weka.core.Attribute)|,|java+method:///weka/core/SparseInstance/value(int)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(18421,21,<568,6>,<568,27>),|java+method:///weka/core/Instance/setClassValue(double)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(18643,18,<572,6>,<572,24>),|java+method:///weka/core/Instance/setMissing(int)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(18956,24,<578,6>,<578,30>),|java+method:///weka/core/Instance/setValue(weka.core.Attribute,double)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(19062,33,<580,6>,<580,39>),|java+method:///weka/core/Instance/setValue(weka.core.Attribute,java.lang.String)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(19178,25,<582,6>,<582,31>),|java+method:///weka/core/Instance/setValue(int,java.lang.String)|,|java+method:///weka/core/SparseInstance/setValue(int,double)|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(19529,16,<587,50>,<587,66>),|java+method:///weka/core/Instance/toString(int)|,|java+project:///|>>,
  <<|java+class:///weka/core/SparseInstance|,|java+class:///weka/core/Instance|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/BinarySparseInstance.java|(19797,20,<591,4>,<591,24>),|java+method:///weka/core/Instance/value(weka.core.Attribute)|,|java+method:///weka/core/SparseInstance/value(int)|>>,
  <<|java+class:///weka/classifiers/functions/supportVector/NormalizedPolyKernel|,|java+class:///weka/classifiers/functions/supportVector/CachedKernel|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/functions/supportVector/NormalizedPolyKernel.java|(3570,27,<121,27>,<121,54>),|java+method:///weka/classifiers/functions/supportVector/CachedKernel/eval(int,int,weka.core.Instance)|,|java+method:///weka/classifiers/functions/supportVector/PolyKernel/evaluate(int,int,weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/functions/supportVector/NormalizedPolyKernel|,|java+class:///weka/classifiers/functions/supportVector/CachedKernel|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/functions/supportVector/NormalizedPolyKernel.java|(3647,42,<122,29>,<122,71>),|java+method:///weka/classifiers/functions/supportVector/CachedKernel/eval(int,int,weka.core.Instance)|,|java+method:///weka/classifiers/functions/supportVector/PolyKernel/evaluate(int,int,weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/functions/supportVector/NormalizedPolyKernel|,|java+class:///weka/classifiers/functions/supportVector/CachedKernel|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/functions/supportVector/NormalizedPolyKernel.java|(3719,40,<123,29>,<123,69>),|java+method:///weka/classifiers/functions/supportVector/CachedKernel/eval(int,int,weka.core.Instance)|,|java+method:///weka/classifiers/functions/supportVector/PolyKernel/evaluate(int,int,weka.core.Instance)|>>,
  <<|java+class:///weka/classifiers/functions/supportVector/NormalizedPolyKernel|,|java+class:///weka/classifiers/functions/supportVector/CachedKernel|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/functions/supportVector/NormalizedPolyKernel.java|(3801,27,<126,13>,<126,40>),|java+method:///weka/classifiers/functions/supportVector/CachedKernel/eval(int,int,weka.core.Instance)|,|java+method:///weka/classifiers/functions/supportVector/PolyKernel/evaluate(int,int,weka.core.Instance)|>>,
  <<|java+class:///weka/filters/supervised/attribute/PLSFilter|,|java+class:///weka/filters/SimpleFilter|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/functions/PLSClassifier.java|(8282,35,<303,4>,<303,39>),|java+method:///weka/filters/SimpleFilter/setInputFormat(weka.core.Instances)|,|java+method:///weka/filters/SimpleBatchFilter/hasImmediateOutputFormat()|>>,
  <<|java+class:///weka/classifiers/functions/Logistic/OptEng|,|java+class:///weka/core/Optimization|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/functions/Logistic.java|(20680,20,<665,10>,<665,30>),|java+method:///weka/core/Optimization/findArgmin(double%5B%5D,double%5B%5D%5B%5D)|,|java+project:///|>>,
  <<|java+class:///weka/classifiers/functions/Logistic/OptEng|,|java+class:///weka/core/Optimization|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/functions/Logistic.java|(20832,20,<670,5>,<670,25>),|java+method:///weka/core/Optimization/findArgmin(double%5B%5D,double%5B%5D%5B%5D)|,|java+project:///|>>,
  <<|java+class:///weka/classifiers/functions/Logistic/OptEng|,|java+class:///weka/core/Optimization|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/functions/Logistic.java|(21008,20,<677,10>,<677,30>),|java+method:///weka/core/Optimization/findArgmin(double%5B%5D,double%5B%5D%5B%5D)|,|java+project:///|>>,
  <<|java+class:///weka/classifiers/meta/MultiScheme|,|java+class:///weka/classifiers/MultipleClassifiersCombiner|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/meta/MultiScheme.java|(10042,17,<361,4>,<361,21>),|java+method:///weka/classifiers/MultipleClassifiersCombiner/getCapabilities()|,|java+project:///|>>,
  <<|java+class:///weka/classifiers/mi/MIBoost/OptEng|,|java+class:///weka/core/Optimization|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/mi/MIBoost.java|(16365,20,<555,10>,<555,30>),|java+method:///weka/core/Optimization/findArgmin(double%5B%5D,double%5B%5D%5B%5D)|,|java+project:///|>>,
  <<|java+class:///weka/classifiers/mi/MIBoost/OptEng|,|java+class:///weka/core/Optimization|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/mi/MIBoost.java|(16545,20,<560,12>,<560,32>),|java+method:///weka/core/Optimization/findArgmin(double%5B%5D,double%5B%5D%5B%5D)|,|java+project:///|>>,
  <<|java+class:///weka/filters/unsupervised/attribute/PartitionedMultiFilter|,|java+class:///weka/filters/SimpleFilter|>,<|project://weka-3-6-9/weka-src/src/test/java/weka/filters/unsupervised/attribute/PartitionedMultiFilterTest.java|(2639,34,<84,4>,<84,38>),|java+method:///weka/filters/SimpleFilter/setInputFormat(weka.core.Instances)|,|java+method:///weka/filters/SimpleBatchFilter/hasImmediateOutputFormat()|>>,
  <<|java+class:///weka/core/converters/AbstractFileSaver|,|java+class:///weka/core/converters/AbstractSaver|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/gui/ConverterFileChooser.java|(20306,24,<688,1>,<688,25>),|java+method:///weka/core/converters/AbstractSaver/setInstances(weka.core.Instances)|,|java+method:///weka/core/converters/AbstractFileSaver/cancel()|>>,
  <<|java+class:///weka/classifiers/trees/j48/PruneableClassifierTree|,|java+class:///weka/classifiers/trees/j48/ClassifierTree|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/trees/j48/PruneableClassifierTree.java|(3628,106,<125,3>,<126,52>),|java+method:///weka/classifiers/trees/j48/ClassifierTree/buildTree(weka.core.Instances,weka.core.Instances,boolean)|,|java+method:///weka/classifiers/trees/j48/PruneableClassifierTree/getNewTree(weka.core.Instances,weka.core.Instances)|>>,
  <<|java+class:///weka/classifiers/trees/j48/PruneableClassifierTree|,|java+class:///weka/classifiers/trees/j48/ClassifierTree|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/trees/j48/PruneableClassifierTree.java|(4819,42,<175,4>,<175,46>),|java+method:///weka/classifiers/trees/j48/ClassifierTree/buildTree(weka.core.Instances,weka.core.Instances,boolean)|,|java+method:///weka/classifiers/trees/j48/PruneableClassifierTree/getNewTree(weka.core.Instances,weka.core.Instances)|>>,
  <<|java+class:///weka/core/converters/C45Loader|,|java+class:///weka/core/converters/AbstractFileLoader|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/converters/C45Loader.java|(3241,25,<113,6>,<113,31>),|java+method:///weka/core/converters/AbstractFileLoader/setFile(java.io.File)|,|java+method:///weka/core/converters/C45Loader/setSource(java.io.File)|>>,
  <<|java+class:///weka/classifiers/bayes/BayesNet|,|java+class:///weka/classifiers/Classifier|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/classifiers/bayes/net/search/global/GlobalScoreSearchAlgorithm.java|(11226,37,<327,7>,<327,44>),|java+method:///weka/classifiers/Classifier/classifyInstance(weka.core.Instance)|,|java+method:///weka/classifiers/bayes/BayesNet/distributionForInstance(weka.core.Instance)|>>,
  <<|java+class:///weka/core/converters/AbstractFileSaver|,|java+class:///weka/core/converters/AbstractSaver|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/core/converters/AbstractFileSaver.java|(6353,33,<271,12>,<271,45>),|java+method:///weka/core/converters/AbstractSaver/setInstances(weka.core.Instances)|,|java+method:///weka/core/converters/AbstractFileSaver/cancel()|>>,
  <<|java+class:///weka/gui/visualize/ThresholdVisualizePanel|,|java+class:///weka/gui/visualize/VisualizePanel|>,<|project://weka-3-6-9/weka-src/src/main/java/weka/gui/visualize/ThresholdVisualizePanel.java|(10148,18,<311,6>,<311,24>),|java+method:///weka/gui/visualize/VisualizePanel/addPlot(weka.gui.visualize.PlotData2D)|,|java+method:///weka/gui/visualize/ThresholdVisualizePanel/setUpComboBoxes(weka.core.Instances)|>>,
